기준년도,행정구역코드,통계항목,통계값
2023,36590320,to_ga_002,1.8
2023,36590330,to_ga_002,1.8
2023,36590340,to_ga_002,1.9
2023,36590350,to_ga_002,1.8
2023,36590360,to_ga_002,1.8
2023,36590370,to_ga_002,1.8
2023,36590380,to_ga_002,1.7
2023,36590390,to_ga_002,1.8
2023,36590400,to_ga_002,1.8
2023,36600110,to_ga_002,2.2
2023,36600310,to_ga_002,1.9
2023,36600320,to_ga_002,1.9
2023,36600330,to_ga_002,1.8
2023,36600340,to_ga_002,2
2023,36600350,to_ga_002,1.9
2023,36600360,to_ga_002,1.9
2023,36600370,to_ga_002,1.8
2023,36600380,to_ga_002,1.7
2023,36600390,to_ga_002,1.8
2023,36600400,to_ga_002,1.9
2023,36600410,to_ga_002,2
2023,36600420,to_ga_002,1.9
2023,36600430,to_ga_002,1.8
2023,36610110,to_ga_002,2.1
2023,36610120,to_ga_002,2
2023,36610310,to_ga_002,1.8
2023,36610320,to_ga_002,1.7
2023,36610330,to_ga_002,1.8
2023,36610340,to_ga_002,1.8
2023,36610350,to_ga_002,1.9
2023,36610360,to_ga_002,1.9
2023,36610370,to_ga_002,1.9
2023,36610380,to_ga_002,1.9
2023,36610390,to_ga_002,1.9
2023,36620110,to_ga_002,2
2023,36620120,to_ga_002,2.6
2023,36620130,to_ga_002,2.3
2023,36620320,to_ga_002,1.8
2023,36620330,to_ga_002,1.7
2023,36620340,to_ga_002,1.9
2023,36620350,to_ga_002,2
2023,36620360,to_ga_002,1.9
2023,36620370,to_ga_002,2
2023,36630110,to_ga_002,2.1
2023,36630310,to_ga_002,1.9
2023,36630320,to_ga_002,1.9
2023,36630330,to_ga_002,1.9
2023,36630340,to_ga_002,1.9
2023,36630350,to_ga_002,1.9
2023,36630360,to_ga_002,1.9
2023,36630370,to_ga_002,1.9
2023,36630380,to_ga_002,2
2023,36640110,to_ga_002,2.3
2023,36640120,to_ga_002,1.9
2023,36640130,to_ga_002,2.1
2023,36640310,to_ga_002,1.8
2023,36640320,to_ga_002,1.9
2023,36640330,to_ga_002,2
2023,36640340,to_ga_002,2
2023,36640350,to_ga_002,1.7
2023,36640360,to_ga_002,1.9
2023,36640370,to_ga_002,2
2023,36640380,to_ga_002,1.8
2023,36650110,to_ga_002,2.2
2023,36650310,to_ga_002,2.3
2023,36650320,to_ga_002,2
2023,36650330,to_ga_002,1.9
2023,36650340,to_ga_002,2
2023,36650350,to_ga_002,2.1
2023,36650360,to_ga_002,2.1
2023,36650370,to_ga_002,2
2023,36650380,to_ga_002,1.9
2023,36650390,to_ga_002,1.9
2023,36650400,to_ga_002,1.9
2023,36660110,to_ga_002,2.1
2023,36660120,to_ga_002,1.9
2023,36660130,to_ga_002,2.1
2023,36660310,to_ga_002,1.8
2023,36660320,to_ga_002,1.9
2023,36660330,to_ga_002,1.9
2023,36660340,to_ga_002,1.8
2023,36660350,to_ga_002,1.8
2023,36660360,to_ga_002,2
2023,36660370,to_ga_002,1.9
2023,36660380,to_ga_002,2.3
2023,36660390,to_ga_002,1.9
2023,36670110,to_ga_002,2.1
2023,36670310,to_ga_002,1.9
2023,36670320,to_ga_002,2
2023,36670330,to_ga_002,1.9
2023,36670340,to_ga_002,1.8
2023,36670350,to_ga_002,1.8
2023,36670360,to_ga_002,1.7
2023,36680110,to_ga_002,1.9
2023,36680120,to_ga_002,2
2023,36680310,to_ga_002,1.8
2023,36680320,to_ga_002,2.1
2023,36680330,to_ga_002,1.9
2023,36680340,to_ga_002,2
2023,36680350,to_ga_002,1.9
2023,36680360,to_ga_002,1.9
2023,36680370,to_ga_002,1.8
2023,36680380,to_ga_002,2.1
2023,36680390,to_ga_002,1.8
2023,36680400,to_ga_002,2
2023,36680410,to_ga_002,1.7
2023,36680420,to_ga_002,1.8
2023,37011110,to_ga_002,1.7
2023,37011120,to_ga_002,2.4
2023,37011130,to_ga_002,2.2
2023,37011310,to_ga_002,1.9
2023,37011320,to_ga_002,2
2023,37011330,to_ga_002,1.8
2023,37011350,to_ga_002,1.7
2023,37011550,to_ga_002,1.9
2023,37011560,to_ga_002,1.9
2023,37011570,to_ga_002,2
2023,37011580,to_ga_002,2.6
2023,37011590,to_ga_002,2.3
2023,37011600,to_ga_002,1.8
2023,37011610,to_ga_002,1.8
2023,37012110,to_ga_002,2.3
2023,37012310,to_ga_002,1.9
2023,37012320,to_ga_002,1.9
2023,37012330,to_ga_002,1.8
2023,37012340,to_ga_002,1.9
2023,37012350,to_ga_002,1.7
2023,37012360,to_ga_002,1.8
2023,37012580,to_ga_002,2.3
2023,37012610,to_ga_002,2.2
2023,37012630,to_ga_002,2.3
2023,37012640,to_ga_002,2.4
2023,37012650,to_ga_002,2.4
2023,37012660,to_ga_002,2.3
2023,37012670,to_ga_002,1.8
2023,37012680,to_ga_002,1.8
2023,37020110,to_ga_002,1.8
2023,37020120,to_ga_002,2
2023,37020130,to_ga_002,1.9
2023,37020140,to_ga_002,1.9
2023,37020320,to_ga_002,1.9
2023,37020330,to_ga_002,1.8
2023,37020340,to_ga_002,1.6
2023,37020350,to_ga_002,1.8
2023,37020360,to_ga_002,2.5
2023,37020370,to_ga_002,1.8
2023,37020380,to_ga_002,1.9
2023,37020390,to_ga_002,1.9
2023,37020510,to_ga_002,1.8
2023,37020550,to_ga_002,1.7
2023,37020580,to_ga_002,2.1
2023,37020590,to_ga_002,2.2
2023,37020620,to_ga_002,2.4
2023,37020630,to_ga_002,2.4
2023,37020640,to_ga_002,2.1
2023,37020660,to_ga_002,1.9
2023,37020670,to_ga_002,1.9
2023,37020680,to_ga_002,1.9
2023,37020690,to_ga_002,1.9
2023,37030110,to_ga_002,2.1
2023,37030310,to_ga_002,2.1
2023,37030320,to_ga_002,1.9
2023,37030330,to_ga_002,2
2023,37030340,to_ga_002,1.9
2023,37030350,to_ga_002,1.9
2023,37030360,to_ga_002,2.1
2023,37030370,to_ga_002,2
2023,37030380,to_ga_002,2.1
2023,37030390,to_ga_002,2
2023,37030400,to_ga_002,1.8
2023,37030410,to_ga_002,1.8
2023,37030420,to_ga_002,1.8
2023,37030430,to_ga_002,1.7
2023,37030440,to_ga_002,1.7
2023,37030550,to_ga_002,2
2023,37030560,to_ga_002,2.2
2023,37030580,to_ga_002,2.1
2023,37030590,to_ga_002,2.1
2023,37030600,to_ga_002,1.9
2023,37030610,to_ga_002,1.8
2023,37030620,to_ga_002,2.5
2023,37040110,to_ga_002,1.9
2023,37040310,to_ga_002,1.9
2023,37040320,to_ga_002,1.8
2023,37040330,to_ga_002,1.8
2023,37040340,to_ga_002,1.7
2023,37040350,to_ga_002,1.8
2023,37040360,to_ga_002,1.8
2023,37040370,to_ga_002,1.8
2023,37040380,to_ga_002,1.9
2023,37040390,to_ga_002,1.8
2023,37040400,to_ga_002,1.8
2023,37040410,to_ga_002,1.7
2023,37040420,to_ga_002,1.7
2023,37040430,to_ga_002,1.8
2023,37040510,to_ga_002,1.8
2023,37040520,to_ga_002,2
2023,37040540,to_ga_002,2
2023,37040560,to_ga_002,2
2023,37040580,to_ga_002,2
2023,37040590,to_ga_002,2.1
2023,37040600,to_ga_002,2.2
2023,37040610,to_ga_002,2.2
2023,37040620,to_ga_002,2.1
2023,37040630,to_ga_002,2.4
2023,37050110,to_ga_002,2.2
2023,37050120,to_ga_002,2.5
2023,37050130,to_ga_002,2.6
2023,37050310,to_ga_002,1.8
2023,37050320,to_ga_002,1.9
2023,37050330,to_ga_002,1.9
2023,37050340,to_ga_002,1.9
2023,37050360,to_ga_002,2
2023,37050510,to_ga_002,2.1
2023,37050550,to_ga_002,2.4
2023,37050560,to_ga_002,2
2023,37050570,to_ga_002,2.2
2023,37050590,to_ga_002,2.3
2023,37050600,to_ga_002,2.2
2023,37050610,to_ga_002,1.8
2023,37050620,to_ga_002,2.1
2023,37050660,to_ga_002,1.9
2023,37050670,to_ga_002,2.2
2023,37050690,to_ga_002,2.4
2023,37050700,to_ga_002,2.1
2023,37050710,to_ga_002,1.5
2023,37050720,to_ga_002,2.4
2023,37050730,to_ga_002,2.4
2023,37050740,to_ga_002,2.1
2023,37050750,to_ga_002,1.5
2023,37060110,to_ga_002,2
2023,37060310,to_ga_002,1.9
2023,37060320,to_ga_002,1.9
2023,37060330,to_ga_002,1.9
2023,37060340,to_ga_002,1.9
2023,37060350,to_ga_002,1.9
2023,37060360,to_ga_002,2
2023,37060370,to_ga_002,1.9
2023,37060380,to_ga_002,1.8
2023,37060390,to_ga_002,1.8
2023,37060510,to_ga_002,2.2
2023,37060530,to_ga_002,2.1
2023,37060550,to_ga_002,1.9
2023,37060580,to_ga_002,2
2023,37060590,to_ga_002,2.3
2023,37060600,to_ga_002,1.9
2023,37060610,to_ga_002,2.1
2023,37060620,to_ga_002,2.2
2023,37060630,to_ga_002,2.1
2023,37070110,to_ga_002,1.9
2023,37070310,to_ga_002,1.9
2023,37070320,to_ga_002,1.8
2023,37070330,to_ga_002,1.8
2023,37070340,to_ga_002,1.7
2023,37070350,to_ga_002,1.8
2023,37070360,to_ga_002,1.7
2023,37070370,to_ga_002,1.9
2023,37070380,to_ga_002,1.9
2023,37070390,to_ga_002,1.8
2023,37070400,to_ga_002,1.9
2023,37070510,to_ga_002,2.2
2023,37070520,to_ga_002,2.1
2023,37070530,to_ga_002,1.8
2023,37070540,to_ga_002,2.2
2023,37070550,to_ga_002,1.9
2023,37080110,to_ga_002,1.9
2023,37080320,to_ga_002,1.8
2023,37080330,to_ga_002,1.9
2023,37080340,to_ga_002,1.9
2023,37080350,to_ga_002,1.9
2023,37080360,to_ga_002,1.9
2023,37080370,to_ga_002,1.9
2023,37080380,to_ga_002,2
2023,37080390,to_ga_002,1.9
2023,37080400,to_ga_002,2
2023,37080410,to_ga_002,1.9
2023,37080420,to_ga_002,1.8
2023,37080430,to_ga_002,1.9
2023,37080440,to_ga_002,1.7
2023,37080450,to_ga_002,1.8
2023,37080460,to_ga_002,1.8
2023,37080470,to_ga_002,1.8
2023,37080480,to_ga_002,1.9
2023,37080520,to_ga_002,2.1
2023,37080530,to_ga_002,2.1
2023,37080540,to_ga_002,2.1
2023,37080550,to_ga_002,2.1
2023,37080560,to_ga_002,2.1
2023,37080570,to_ga_002,2.1
2023,37090110,to_ga_002,2
2023,37090120,to_ga_002,1.8
2023,37090310,to_ga_002,1.9
2023,37090320,to_ga_002,1.9
2023,37090330,to_ga_002,1.9
2023,37090340,to_ga_002,1.9
2023,37090350,to_ga_002,1.9
2023,37090360,to_ga_002,1.8
2023,37090370,to_ga_002,1.8
2023,37090570,to_ga_002,2.1
2023,37090580,to_ga_002,2
2023,37090590,to_ga_002,2.1
2023,37090600,to_ga_002,1.9
2023,37090610,to_ga_002,2.2
2023,37100110,to_ga_002,2
2023,37100120,to_ga_002,1.9
2023,37100130,to_ga_002,2
2023,37100310,to_ga_002,1.9
2023,37100320,to_ga_002,1.9
2023,37100330,to_ga_002,1.9
2023,37100340,to_ga_002,2.1
2023,37100360,to_ga_002,2
2023,37100510,to_ga_002,1.8
2023,37100520,to_ga_002,2.2
2023,37100530,to_ga_002,2.3
2023,37100540,to_ga_002,2.3
2023,37100550,to_ga_002,1.6
2023,37100560,to_ga_002,2.1
2023,37100570,to_ga_002,2.5
2023,37520110,to_ga_002,2
2023,37520310,to_ga_002,1.8
2023,37520320,to_ga_002,1.8
2023,37520330,to_ga_002,1.8
2023,37520340,to_ga_002,1.7
2023,37520350,to_ga_002,1.8
2023,37520360,to_ga_002,1.7
2023,37520370,to_ga_002,1.8
2023,37520380,to_ga_002,1.8
2023,37520390,to_ga_002,1.8
2023,37520400,to_ga_002,1.8
2023,37520410,to_ga_002,1.8
2023,37520420,to_ga_002,1.9
2023,37520430,to_ga_002,1.9
2023,37520440,to_ga_002,1.9
2023,37520450,to_ga_002,1.7
2023,37520460,to_ga_002,1.7
2023,37520470,to_ga_002,1.7
2023,37530110,to_ga_002,2
2023,37530320,to_ga_002,1.8
2023,37530330,to_ga_002,1.9
2023,37530340,to_ga_002,1.8
2023,37530350,to_ga_002,1.8
2023,37530360,to_ga_002,1.8
2023,37530370,to_ga_002,1.8
2023,37530380,to_ga_002,1.8
2023,37540110,to_ga_002,2
2023,37540310,to_ga_002,1.8
2023,37540320,to_ga_002,1.7
2023,37540330,to_ga_002,1.9
2023,37540340,to_ga_002,1.8
2023,37540350,to_ga_002,1.8
2023,37550110,to_ga_002,2
2023,37550310,to_ga_002,1.8
2023,37550320,to_ga_002,1.7
2023,37550330,to_ga_002,1.6
2023,37550340,to_ga_002,1.8
2023,37550350,to_ga_002,1.8
2023,37550360,to_ga_002,1.9
2023,37550370,to_ga_002,1.7
2023,37550380,to_ga_002,1.7
2023,37560110,to_ga_002,2.1
2023,37560120,to_ga_002,2
2023,37560310,to_ga_002,1.8
2023,37560320,to_ga_002,1.8
2023,37560330,to_ga_002,1.8
2023,37560340,to_ga_002,1.9
2023,37560350,to_ga_002,1.7
2023,37560360,to_ga_002,1.8
2023,37560370,to_ga_002,1.7
2023,37570120,to_ga_002,2.1
2023,37570310,to_ga_002,1.8
2023,37570320,to_ga_002,1.8
2023,37570330,to_ga_002,1.9
2023,37570340,to_ga_002,2.1
2023,37570350,to_ga_002,1.8
2023,37570360,to_ga_002,1.9
2023,37570370,to_ga_002,1.9
2023,37580110,to_ga_002,2.2
2023,37580310,to_ga_002,2
2023,37580320,to_ga_002,1.8
2023,37580330,to_ga_002,1.8
2023,37580340,to_ga_002,1.8
2023,37580350,to_ga_002,1.7
2023,37580360,to_ga_002,1.9
2023,37580370,to_ga_002,1.9
2023,37580380,to_ga_002,2
2023,37580390,to_ga_002,2
2023,37590110,to_ga_002,2.2
2023,37590120,to_ga_002,2.3
2023,37590130,to_ga_002,2.1
2023,37590310,to_ga_002,1.9
2023,37590320,to_ga_002,1.9
2023,37590330,to_ga_002,1.8
2023,37590360,to_ga_002,2
2023,37590370,to_ga_002,2
2023,37600110,to_ga_002,2
2023,37600121,to_ga_002,2.4
2023,37600310,to_ga_002,1.8
2023,37600340,to_ga_002,1.8
2023,37600350,to_ga_002,1.8
2023,37600370,to_ga_002,1.9
2023,37600380,to_ga_002,1.8
2023,37600390,to_ga_002,1.7
2023,37600400,to_ga_002,1.8
2023,37600410,to_ga_002,1.8
2023,37600420,to_ga_002,1.8
2023,37600430,to_ga_002,1.9
2023,37610110,to_ga_002,2.1
2023,37610310,to_ga_002,1.8
2023,37610320,to_ga_002,1.9
2023,37610330,to_ga_002,1.9
2023,37610340,to_ga_002,1.8
2023,37610350,to_ga_002,1.7
2023,37610360,to_ga_002,1.9
2023,37610370,to_ga_002,1.7
2023,37610380,to_ga_002,1.8
2023,37610390,to_ga_002,1.8
2023,37620110,to_ga_002,2.2
2023,37620120,to_ga_002,1.7
2023,37620310,to_ga_002,2
2023,37620330,to_ga_002,1.9
2023,37620350,to_ga_002,1.6
2023,37620360,to_ga_002,1.8
2023,37620370,to_ga_002,1.9
2023,37620380,to_ga_002,1.9
2023,37620390,to_ga_002,1.6
2023,37620400,to_ga_002,1.7
2023,37630110,to_ga_002,1.9
2023,37630310,to_ga_002,1.9
2023,37630320,to_ga_002,1.8
2023,38030110,to_ga_002,2.2
2023,38030310,to_ga_002,2.4
2023,38030320,to_ga_002,2.2
2023,38030330,to_ga_002,1.9
2023,38030340,to_ga_002,1.9
2023,38030350,to_ga_002,1.9
2023,38030360,to_ga_002,1.7
2023,38030370,to_ga_002,1.8
2023,38030380,to_ga_002,1.8
2023,38030390,to_ga_002,1.9
2023,38030400,to_ga_002,2.6
2023,38030410,to_ga_002,2.2
2023,38030420,to_ga_002,1.7
2023,38030430,to_ga_002,1.9
2023,38030440,to_ga_002,2
2023,38030450,to_ga_002,1.9
2023,38030650,to_ga_002,2.1
2023,38030660,to_ga_002,2.7
2023,38030670,to_ga_002,2.3
2023,38030680,to_ga_002,2.1
2023,38030690,to_ga_002,2.2
2023,38030700,to_ga_002,2.5
2023,38030710,to_ga_002,1.9
2023,38030720,to_ga_002,2
2023,38030730,to_ga_002,1.8
2023,38030740,to_ga_002,1.9
2023,38030750,to_ga_002,1.9
2023,38030760,to_ga_002,2.7
2023,38030770,to_ga_002,2
2023,38030780,to_ga_002,2.1
2023,38050110,to_ga_002,1.9
2023,38050310,to_ga_002,2.4
2023,38050320,to_ga_002,1.9
2023,38050330,to_ga_002,2.3
2023,38050340,to_ga_002,1.7
2023,38050350,to_ga_002,1.6
2023,38050360,to_ga_002,1.6
2023,38050520,to_ga_002,1.9
2023,38050530,to_ga_002,1.8
2023,38050540,to_ga_002,2
2023,38050550,to_ga_002,2.1
2023,38050560,to_ga_002,2.1
2023,38050620,to_ga_002,2
2023,38050630,to_ga_002,2.2
2023,38050640,to_ga_002,1.9
2023,38060110,to_ga_002,2
2023,38060310,to_ga_002,2.3
2023,38060320,to_ga_002,2.3
2023,38060330,to_ga_002,2.1
2023,38060340,to_ga_002,1.9
2023,38060350,to_ga_002,1.9
2023,38060360,to_ga_002,1.8
2023,38060370,to_ga_002,1.9
2023,38060510,to_ga_002,1.9
2023,38060520,to_ga_002,1.9
2023,38060530,to_ga_002,2
2023,38060550,to_ga_002,2.1
2023,38060570,to_ga_002,2.1
2023,38060590,to_ga_002,2.1
2023,38070110,to_ga_002,2.3
2023,38070320,to_ga_002,2.5
2023,38070330,to_ga_002,1.9
2023,38070340,to_ga_002,1.9
2023,38070350,to_ga_002,1.9
2023,38070360,to_ga_002,1.9
2023,38070370,to_ga_002,2
2023,38070510,to_ga_002,2
2023,38070520,to_ga_002,2.1
2023,38070530,to_ga_002,2
2023,38070540,to_ga_002,2.2
2023,38070550,to_ga_002,2.5
2023,38070560,to_ga_002,2.1
2023,38070580,to_ga_002,2.2
2023,38070590,to_ga_002,2.1
2023,38070600,to_ga_002,2.4
2023,38070610,to_ga_002,2.5
2023,38070620,to_ga_002,2.4
2023,38070630,to_ga_002,2.6
2023,38080110,to_ga_002,1.8
2023,38080120,to_ga_002,1.9
2023,38080310,to_ga_002,1.9
2023,38080320,to_ga_002,1.7
2023,38080330,to_ga_002,1.9
2023,38080340,to_ga_002,1.8
2023,38080350,to_ga_002,1.7
2023,38080360,to_ga_002,2
2023,38080370,to_ga_002,1.8
2023,38080380,to_ga_002,1.8
2023,38080390,to_ga_002,1.7
2023,38080510,to_ga_002,1.9
2023,38080520,to_ga_002,2.1
2023,38080530,to_ga_002,2.1
2023,38080540,to_ga_002,2.4
2023,38080550,to_ga_002,1.9
2023,38090310,to_ga_002,2.1
2023,38090320,to_ga_002,2
2023,38090330,to_ga_002,1.8
2023,38090340,to_ga_002,2.1
2023,38090350,to_ga_002,2
2023,38090360,to_ga_002,2.2
2023,38090370,to_ga_002,2
2023,38090380,to_ga_002,2
2023,38090390,to_ga_002,1.9
2023,38090530,to_ga_002,2.1
2023,38090540,to_ga_002,2.5
2023,38090550,to_ga_002,2
2023,38090560,to_ga_002,2.2
2023,38090570,to_ga_002,2.1
2023,38090580,to_ga_002,2.2
2023,38090590,to_ga_002,2.7
2023,38090600,to_ga_002,2.7
2023,38090610,to_ga_002,2
2023,38100120,to_ga_002,2.5
2023,38100310,to_ga_002,2.4
2023,38100320,to_ga_002,1.8
2023,38100330,to_ga_002,2
2023,38100340,to_ga_002,1.9
2023,38100520,to_ga_002,2
2023,38100530,to_ga_002,2.2
2023,38100540,to_ga_002,2.2
2023,38100550,to_ga_002,2.1
2023,38100560,to_ga_002,2.2
2023,38100570,to_ga_002,2.4
2023,38100580,to_ga_002,1.8
2023,38100590,to_ga_002,2.4
2023,38111110,to_ga_002,2.2
2023,38111310,to_ga_002,2.6
2023,38111320,to_ga_002,2
2023,38111510,to_ga_002,2.4
2023,38111520,to_ga_002,2.3
2023,38111530,to_ga_002,2.2
2023,38111540,to_ga_002,1.9
2023,38112510,to_ga_002,2.5
2023,38112520,to_ga_002,1.9
2023,38112530,to_ga_002,2.4
2023,38112540,to_ga_002,2.3
2023,38112550,to_ga_002,2.5
2023,38112560,to_ga_002,2.6
2023,38112570,to_ga_002,2.2
2023,38112580,to_ga_002,2.2
2023,38113310,to_ga_002,1.9
2023,38113320,to_ga_002,2.2
2023,38113330,to_ga_002,1.9
2023,38113340,to_ga_002,1.8
2023,38113510,to_ga_002,2.5
2023,38113520,to_ga_002,1.7
2023,38113530,to_ga_002,2.4
2023,38113540,to_ga_002,1.9
2023,38113570,to_ga_002,2.2
2023,38113580,to_ga_002,2.1
2023,38113640,to_ga_002,2
2023,38113650,to_ga_002,2
2023,38113660,to_ga_002,2.2
2023,38113670,to_ga_002,1.9
2023,38113680,to_ga_002,2.3
2023,38114110,to_ga_002,2.4
2023,38114510,to_ga_002,2
2023,38114520,to_ga_002,2.2
2023,38114550,to_ga_002,2
2023,38114560,to_ga_002,2
2023,38114570,to_ga_002,2.5
2023,38114580,to_ga_002,2.1
2023,38114590,to_ga_002,1.9
2023,38114600,to_ga_002,2.1
2023,38114610,to_ga_002,2.1
2023,38114620,to_ga_002,1.8
2023,38114630,to_ga_002,2.1
2023,38115540,to_ga_002,2
2023,38115550,to_ga_002,2
2023,38115560,to_ga_002,2.4
2023,38115570,to_ga_002,2.1
2023,38115580,to_ga_002,2.3
2023,38115590,to_ga_002,1.8
2023,38115600,to_ga_002,2.3
2023,38115610,to_ga_002,2.3
2023,38115620,to_ga_002,2.7
2023,38115630,to_ga_002,2.5
2023,38115640,to_ga_002,2.2
2023,38115650,to_ga_002,2.2
2023,38115660,to_ga_002,2.2
2023,38510110,to_ga_002,2.1
2023,38510310,to_ga_002,1.8
2023,38510320,to_ga_002,1.8
2023,38510330,to_ga_002,1.8
2023,38510340,to_ga_002,1.8
2023,38510350,to_ga_002,1.8
2023,38510360,to_ga_002,1.7
2023,38510370,to_ga_002,1.7
2023,38510380,to_ga_002,1.6
2023,38510390,to_ga_002,1.8
2023,38510400,to_ga_002,1.7
2023,38510410,to_ga_002,1.6
2023,38510420,to_ga_002,1.6
2023,38520110,to_ga_002,2.2
2023,38520120,to_ga_002,2.4
2023,38520310,to_ga_002,1.9
2023,38520320,to_ga_002,1.8
2023,38520330,to_ga_002,1.8
2023,38520340,to_ga_002,1.8
2023,38520350,to_ga_002,1.9
2023,38520360,to_ga_002,1.8
2023,38520380,to_ga_002,1.9
2023,38520390,to_ga_002,1.8
2023,38530110,to_ga_002,2.1
2023,38530120,to_ga_002,2.1
2023,38530310,to_ga_002,1.8
2023,38530320,to_ga_002,1.7
2023,38530330,to_ga_002,1.8
2023,38530340,to_ga_002,1.8
2023,38530350,to_ga_002,1.7
2023,38530360,to_ga_002,2
2023,38530370,to_ga_002,1.8
2023,38530380,to_ga_002,1.9
2023,38530390,to_ga_002,1.7
2023,38530400,to_ga_002,1.9
2023,38530410,to_ga_002,1.8
2023,38530420,to_ga_002,1.8
2023,38540110,to_ga_002,2.2
2023,38540310,to_ga_002,1.8
2023,38540320,to_ga_002,1.8
2023,38540330,to_ga_002,2
2023,38540340,to_ga_002,1.8
2023,38540350,to_ga_002,1.7
2023,38540360,to_ga_002,1.7
2023,38540370,to_ga_002,1.8
2023,38540380,to_ga_002,1.8
2023,38540390,to_ga_002,1.8
2023,38540400,to_ga_002,2
2023,38540410,to_ga_002,1.8
2023,38540420,to_ga_002,1.8
2023,38540430,to_ga_002,1.9
2023,38550110,to_ga_002,2.1
2023,38550310,to_ga_002,1.8
2023,38550320,to_ga_002,1.9
2023,38550330,to_ga_002,1.8
2023,38550340,to_ga_002,1.9
2023,38550350,to_ga_002,1.7
2023,38550360,to_ga_002,1.7
2023,38550370,to_ga_002,1.9
2023,38550380,to_ga_002,1.8
2023,38550390,to_ga_002,1.8
2023,38560110,to_ga_002,2
2023,38560310,to_ga_002,1.9
2023,38560320,to_ga_002,1.9
2023,38560330,to_ga_002,1.9
2023,38560340,to_ga_002,1.9
2023,38560350,to_ga_002,1.9
2023,38560360,to_ga_002,1.9
2023,38560370,to_ga_002,2
2023,38560380,to_ga_002,2
2023,38560390,to_ga_002,1.8
2023,38560400,to_ga_002,1.8
2023,38560410,to_ga_002,1.8
2023,38560420,to_ga_002,1.9
2023,38570110,to_ga_002,2
2023,38570310,to_ga_002,1.7
2023,38570320,to_ga_002,1.8
2023,38570330,to_ga_002,1.8
2023,38570340,to_ga_002,1.9
2023,38570350,to_ga_002,1.8
2023,38570360,to_ga_002,1.9
2023,38570370,to_ga_002,1.8
2023,38570380,to_ga_002,2.1
2023,38570390,to_ga_002,1.7
2023,38570400,to_ga_002,1.7
2023,38580110,to_ga_002,2.1
2023,38580310,to_ga_002,1.7
2023,38580320,to_ga_002,1.7
2023,38580330,to_ga_002,1.7
2023,38580340,to_ga_002,1.9
2023,38580350,to_ga_002,1.8
2023,38580360,to_ga_002,1.8
2023,38580370,to_ga_002,1.8
2023,38580380,to_ga_002,1.7
2023,38580390,to_ga_002,1.8
2023,38580400,to_ga_002,1.8
2023,38590110,to_ga_002,2.2
2023,38590310,to_ga_002,1.8
2023,38590320,to_ga_002,1.9
2023,38590330,to_ga_002,1.8
2023,38590340,to_ga_002,1.7
2023,38590350,to_ga_002,1.8
2023,38590360,to_ga_002,1.8
2023,38590370,to_ga_002,1.8
2023,38590380,to_ga_002,1.7
2023,38590390,to_ga_002,1.8
2023,38590400,to_ga_002,1.8
2023,38590410,to_ga_002,1.7
2023,38600110,to_ga_002,2.2
2023,38600310,to_ga_002,1.7
2023,38600320,to_ga_002,1.7
2023,38600330,to_ga_002,1.8
2023,38600340,to_ga_002,1.8
2023,38600350,to_ga_002,1.7
2023,38600360,to_ga_002,1.8
2023,38600370,to_ga_002,1.7
2023,38600380,to_ga_002,1.7
2023,38600390,to_ga_002,1.7
2023,38600400,to_ga_002,1.7
2023,38600410,to_ga_002,1.8
2023,38600420,to_ga_002,1.7
2023,38600430,to_ga_002,1.8
2023,38600440,to_ga_002,1.7
2023,38600450,to_ga_002,1.8
2023,38600460,to_ga_002,1.7
2023,39010110,to_ga_002,2.2
2023,39010120,to_ga_002,2.3
2023,39010130,to_ga_002,2.1
2023,39010140,to_ga_002,2.3
2023,39010310,to_ga_002,2.1
2023,39010320,to_ga_002,1.8
2023,39010330,to_ga_002,2.1
2023,39010510,to_ga_002,1.8
2023,39010520,to_ga_002,2.5
2023,39010530,to_ga_002,2.1
2023,39010540,to_ga_002,2.4
2023,39010550,to_ga_002,2.3
2023,39010560,to_ga_002,2
2023,39010570,to_ga_002,2.1
2023,39010580,to_ga_002,2.4
2023,39010590,to_ga_002,2.3
2023,39010600,to_ga_002,2.5
2023,39010610,to_ga_002,2.6
2023,39010620,to_ga_002,2.3
2023,39010630,to_ga_002,2.3
2023,39010640,to_ga_002,2.6
2023,39010650,to_ga_002,2
2023,39010660,to_ga_002,2.3
2023,39010670,to_ga_002,2.6
2023,39010680,to_ga_002,2.4
2023,39010690,to_ga_002,2.3
2023,39020110,to_ga_002,2.2
2023,39020120,to_ga_002,2.3
2023,39020130,to_ga_002,2.1
2023,39020310,to_ga_002,2.2
2023,39020320,to_ga_002,2.2
2023,39020510,to_ga_002,2.2
2023,39020520,to_ga_002,1.8
2023,39020530,to_ga_002,1.9
2023,39020540,to_ga_002,1.9
2023,39020550,to_ga_002,2.4
2023,39020560,to_ga_002,2.3
2023,39020570,to_ga_002,2.4
2023,39020580,to_ga_002,2.5
2023,39020590,to_ga_002,2.3
2023,39020600,to_ga_002,2.2
2023,39020610,to_ga_002,2.2
2023,39020620,to_ga_002,2.1
2023,11010,to_ga_002,2
2023,11020,to_ga_002,1.9
2023,11030,to_ga_002,2
2023,11040,to_ga_002,2.1
2023,11050,to_ga_002,2
2023,11060,to_ga_002,2
2023,11070,to_ga_002,2.1
2023,11080,to_ga_002,2.2
2023,11090,to_ga_002,2.1
2023,11100,to_ga_002,2.3
