기준년도,행정구역코드,통계항목,통계값
2023,21110570,ho_ar_006,167
2023,21110570,ho_ar_007,197
2023,21110570,ho_ar_008,121
2023,21110570,ho_ar_009,42
2023,21110580,ho_ar_001,287
2023,21110580,ho_ar_002,141
2023,21110580,ho_ar_003,1242
2023,21110580,ho_ar_004,2848
2023,21110580,ho_ar_005,68
2023,21110580,ho_ar_006,649
2023,21110580,ho_ar_007,681
2023,21110580,ho_ar_008,172
2023,21110580,ho_ar_009,66
2023,21110590,ho_ar_001,262
2023,21110590,ho_ar_002,192
2023,21110590,ho_ar_003,1421
2023,21110590,ho_ar_004,2191
2023,21110590,ho_ar_005,79
2023,21110590,ho_ar_006,553
2023,21110590,ho_ar_007,609
2023,21110590,ho_ar_008,158
2023,21110590,ho_ar_009,47
2023,21110600,ho_ar_001,125
2023,21110600,ho_ar_002,160
2023,21110600,ho_ar_003,2034
2023,21110600,ho_ar_004,1732
2023,21110600,ho_ar_005,107
2023,21110600,ho_ar_006,305
2023,21110600,ho_ar_007,241
2023,21110600,ho_ar_008,58
2023,21110600,ho_ar_009,15
2023,21110610,ho_ar_001,3114
2023,21110610,ho_ar_002,1052
2023,21110610,ho_ar_003,563
2023,21110610,ho_ar_004,2272
2023,21110610,ho_ar_005,88
2023,21110610,ho_ar_006,436
2023,21110610,ho_ar_007,387
2023,21110610,ho_ar_008,227
2023,21110610,ho_ar_009,327
2023,21110640,ho_ar_001,N/A
2023,21110640,ho_ar_002,33
2023,21110640,ho_ar_003,52
2023,21110640,ho_ar_004,155
2023,21110640,ho_ar_005,109
2023,21110640,ho_ar_006,103
2023,21110640,ho_ar_007,118
2023,21110640,ho_ar_008,91
2023,21110640,ho_ar_009,8
2023,21110670,ho_ar_001,72
2023,21110670,ho_ar_002,86
2023,21110670,ho_ar_003,674
2023,21110670,ho_ar_004,1894
2023,21110670,ho_ar_005,96
2023,21110670,ho_ar_006,198
2023,21110670,ho_ar_007,369
2023,21110670,ho_ar_008,168
2023,21110670,ho_ar_009,28
2023,21110680,ho_ar_001,908
2023,21110680,ho_ar_002,437
2023,21110680,ho_ar_003,1726
2023,21110680,ho_ar_004,4206
2023,21110680,ho_ar_005,212
2023,21110680,ho_ar_006,576
2023,21110680,ho_ar_007,831
2023,21110680,ho_ar_008,534
2023,21110680,ho_ar_009,240
2023,21110690,ho_ar_001,32
2023,21110690,ho_ar_002,195
2023,21110690,ho_ar_003,1454
2023,21110690,ho_ar_004,3314
2023,21110690,ho_ar_005,126
2023,21110690,ho_ar_006,480
2023,21110690,ho_ar_007,1072
2023,21110690,ho_ar_008,86
2023,21110690,ho_ar_009,44
2023,21110700,ho_ar_001,197
2023,21110700,ho_ar_002,317
2023,21110700,ho_ar_003,1456
2023,21110700,ho_ar_004,5455
2023,21110700,ho_ar_005,201
2023,21110700,ho_ar_006,1855
2023,21110700,ho_ar_007,1024
2023,21110700,ho_ar_008,737
2023,21110700,ho_ar_009,52
2023,21110710,ho_ar_001,N/A
2023,21110710,ho_ar_002,18
2023,21110710,ho_ar_003,66
2023,21110710,ho_ar_004,111
2023,21110710,ho_ar_005,26
2023,21110710,ho_ar_006,46
2023,21110710,ho_ar_007,29
2023,21110710,ho_ar_008,18
2023,21110710,ho_ar_009,6
2023,21110720,ho_ar_001,12
2023,21110720,ho_ar_002,234
2023,21110720,ho_ar_003,1010
2023,21110720,ho_ar_004,951
2023,21110720,ho_ar_005,181
2023,21110720,ho_ar_006,548
2023,21110720,ho_ar_007,376
2023,21110720,ho_ar_008,136
2023,21110720,ho_ar_009,36
2023,21110730,ho_ar_001,28
2023,21110730,ho_ar_002,156
2023,21110730,ho_ar_003,1028
2023,21110730,ho_ar_004,726
2023,21110730,ho_ar_005,84
2023,21110730,ho_ar_006,228
2023,21110730,ho_ar_007,238
2023,21110730,ho_ar_008,130
2023,21110730,ho_ar_009,41
2023,21110740,ho_ar_001,135
2023,21110740,ho_ar_002,707
2023,21110740,ho_ar_003,1878
2023,21110740,ho_ar_004,4155
2023,21110740,ho_ar_005,107
2023,21110740,ho_ar_006,921
2023,21110740,ho_ar_007,866
2023,21110740,ho_ar_008,91
2023,21110740,ho_ar_009,50
2023,21120510,ho_ar_001,25
2023,21120510,ho_ar_002,136
2023,21120510,ho_ar_003,255
2023,21120510,ho_ar_004,527
2023,21120510,ho_ar_005,262
2023,21120510,ho_ar_006,211
2023,21120510,ho_ar_007,144
2023,21120510,ho_ar_008,125
2023,21120510,ho_ar_009,49
2023,21120520,ho_ar_001,6
2023,21120520,ho_ar_002,95
2023,21120520,ho_ar_003,161
2023,21120520,ho_ar_004,623
2023,21120520,ho_ar_005,207
2023,21120520,ho_ar_006,251
2023,21120520,ho_ar_007,174
2023,21120520,ho_ar_008,176
2023,21120520,ho_ar_009,74
2023,21120530,ho_ar_001,13
2023,21120530,ho_ar_002,97
2023,21120530,ho_ar_003,197
2023,21120530,ho_ar_004,243
2023,21120530,ho_ar_005,233
2023,21120530,ho_ar_006,148
2023,21120530,ho_ar_007,106
2023,21120530,ho_ar_008,53
2023,21120530,ho_ar_009,12
2023,21120550,ho_ar_001,N/A
2023,21120550,ho_ar_002,74
2023,21120550,ho_ar_003,142
2023,21120550,ho_ar_004,193
2023,21120550,ho_ar_005,175
2023,21120550,ho_ar_006,114
2023,21120550,ho_ar_007,75
2023,21120550,ho_ar_008,41
2023,21120550,ho_ar_009,12
2023,21120560,ho_ar_001,6
2023,21120560,ho_ar_002,665
2023,21120560,ho_ar_003,5626
2023,21120560,ho_ar_004,4369
2023,21120560,ho_ar_005,320
2023,21120560,ho_ar_006,281
2023,21120560,ho_ar_007,415
2023,21120560,ho_ar_008,326
2023,21120560,ho_ar_009,510
2023,21120580,ho_ar_001,52
2023,21120580,ho_ar_002,392
2023,21120580,ho_ar_003,590
2023,21120580,ho_ar_004,446
2023,21120580,ho_ar_005,219
2023,21120580,ho_ar_006,84
2023,21120580,ho_ar_007,81
2023,21120580,ho_ar_008,53
2023,21120580,ho_ar_009,20
2023,21120590,ho_ar_001,78
2023,21120590,ho_ar_002,309
2023,21120590,ho_ar_003,3424
2023,21120590,ho_ar_004,10657
2023,21120590,ho_ar_005,1151
2023,21120590,ho_ar_006,615
2023,21120590,ho_ar_007,729
2023,21120590,ho_ar_008,123
2023,21120590,ho_ar_009,323
2023,21120600,ho_ar_003,N/A
2023,21120600,ho_ar_004,4951
2023,21120600,ho_ar_005,69
2023,21120600,ho_ar_006,2723
2023,21120600,ho_ar_007,730
2023,21120600,ho_ar_008,484
2023,21120600,ho_ar_009,93
2023,21130510,ho_ar_001,159
2023,21130510,ho_ar_002,260
2023,21130510,ho_ar_003,2151
2023,21130510,ho_ar_004,5237
2023,21130510,ho_ar_005,54
2023,21130510,ho_ar_006,1173
2023,21130510,ho_ar_007,744
2023,21130510,ho_ar_008,138
2023,21130510,ho_ar_009,20
2023,21130520,ho_ar_001,36
2023,21130520,ho_ar_002,57
2023,21130520,ho_ar_003,556
2023,21130520,ho_ar_004,2669
2023,21130520,ho_ar_005,15
2023,21130520,ho_ar_006,508
2023,21130520,ho_ar_007,485
2023,21130520,ho_ar_008,17
2023,21130520,ho_ar_009,12
2023,21130530,ho_ar_001,189
2023,21130530,ho_ar_002,152
2023,21130530,ho_ar_003,625
2023,21130530,ho_ar_004,1921
2023,21130530,ho_ar_005,95
2023,21130530,ho_ar_006,399
2023,21130530,ho_ar_007,209
2023,21130530,ho_ar_008,23
2023,21130530,ho_ar_009,6
2023,21130540,ho_ar_001,7
2023,21130540,ho_ar_002,218
2023,21130540,ho_ar_003,1204
2023,21130540,ho_ar_004,1273
2023,21130540,ho_ar_005,28
2023,21130540,ho_ar_006,99
2023,21130540,ho_ar_007,582
2023,21130540,ho_ar_008,129
2023,21130540,ho_ar_009,27
2023,21130550,ho_ar_001,99
2023,21130550,ho_ar_002,286
2023,21130550,ho_ar_003,779
2023,21130550,ho_ar_004,3299
2023,21130550,ho_ar_005,81
2023,21130550,ho_ar_006,462
2023,21130550,ho_ar_007,617
2023,21130550,ho_ar_008,248
2023,21130550,ho_ar_009,20
2023,21130560,ho_ar_001,342
2023,21130560,ho_ar_002,1212
2023,21130560,ho_ar_003,1573
2023,21130560,ho_ar_004,4384
2023,21130560,ho_ar_005,279
2023,21130560,ho_ar_006,374
2023,21130560,ho_ar_007,243
2023,21130560,ho_ar_008,58
2023,21130560,ho_ar_009,16
2023,21130570,ho_ar_001,34
2023,21130570,ho_ar_002,318
2023,21130570,ho_ar_003,908
2023,21130570,ho_ar_004,2064
2023,21130570,ho_ar_005,83
2023,21130570,ho_ar_006,230
2023,21130570,ho_ar_007,134
2023,21130570,ho_ar_008,132
2023,21130570,ho_ar_009,65
2023,21130580,ho_ar_001,252
2023,21130580,ho_ar_002,333
2023,21130580,ho_ar_003,915
2023,21130580,ho_ar_004,2224
2023,21130580,ho_ar_005,126
2023,21130580,ho_ar_006,570
2023,21130580,ho_ar_007,344
2023,21130580,ho_ar_008,149
2023,21130580,ho_ar_009,57
2023,21130590,ho_ar_001,1031
2023,21130590,ho_ar_002,1403
2023,21130590,ho_ar_003,1573
2023,21130590,ho_ar_004,2027
2023,21130590,ho_ar_005,90
2023,21130590,ho_ar_006,126
2023,21130590,ho_ar_007,113
2023,21130590,ho_ar_008,55
2023,21130590,ho_ar_009,48
2023,21130600,ho_ar_001,120
2023,21130600,ho_ar_002,425
2023,21130600,ho_ar_003,1466
2023,21130600,ho_ar_004,2417
2023,21130600,ho_ar_005,177
2023,21130600,ho_ar_006,388
2023,21130600,ho_ar_007,338
2023,21130600,ho_ar_008,162
2023,21130600,ho_ar_009,66
2023,21130620,ho_ar_001,39
2023,21130620,ho_ar_002,172
2023,21130620,ho_ar_003,1015
2023,21130620,ho_ar_004,2039
2023,21130620,ho_ar_005,91
2023,21130620,ho_ar_006,769
2023,21130620,ho_ar_007,279
2023,21130620,ho_ar_008,125
2023,21130620,ho_ar_009,42
2023,21130630,ho_ar_001,35
2023,21130630,ho_ar_002,189
2023,21130630,ho_ar_003,2566
2023,21130630,ho_ar_004,7100
2023,21130630,ho_ar_005,114
2023,21130630,ho_ar_006,898
2023,21130630,ho_ar_007,1103
2023,21130630,ho_ar_008,235
2023,21130630,ho_ar_009,39
2023,21140510,ho_ar_001,279
2023,21140510,ho_ar_002,412
2023,21140510,ho_ar_003,1091
2023,21140510,ho_ar_004,2497
2023,21140510,ho_ar_005,199
2023,21140510,ho_ar_006,588
2023,21140510,ho_ar_007,585
2023,21140510,ho_ar_008,342
2023,21140510,ho_ar_009,52
2023,21140520,ho_ar_001,N/A
2023,21140520,ho_ar_002,17
2023,21140520,ho_ar_003,350
2023,21140520,ho_ar_004,2829
2023,21140520,ho_ar_005,106
2023,21140520,ho_ar_006,1025
2023,21140520,ho_ar_007,912
2023,21140520,ho_ar_008,72
2023,21140520,ho_ar_009,7
2023,21140530,ho_ar_001,293
2023,21140530,ho_ar_002,408
2023,21140530,ho_ar_003,872
2023,21140530,ho_ar_004,2287
2023,21140530,ho_ar_005,83
2023,21140530,ho_ar_006,504
2023,21140530,ho_ar_007,365
2023,21140530,ho_ar_008,143
2023,21140530,ho_ar_009,69
2023,21140540,ho_ar_001,136
2023,21140540,ho_ar_002,400
2023,21140540,ho_ar_003,1745
2023,21140540,ho_ar_004,4247
2023,21140540,ho_ar_005,180
2023,21140540,ho_ar_006,1267
2023,21140540,ho_ar_007,954
2023,21140540,ho_ar_008,375
2023,21140540,ho_ar_009,80
2023,21140550,ho_ar_001,68
2023,21140550,ho_ar_002,122
2023,21140550,ho_ar_003,758
2023,21140550,ho_ar_004,2088
2023,21140550,ho_ar_005,92
2023,21140550,ho_ar_006,229
2023,21140550,ho_ar_007,250
2023,21140550,ho_ar_008,88
2023,21140550,ho_ar_009,37
2023,21140560,ho_ar_001,1808
2023,21140560,ho_ar_002,2016
2023,21140560,ho_ar_003,2270
2023,21140560,ho_ar_004,3262
2023,21140560,ho_ar_005,126
2023,21140560,ho_ar_006,361
2023,21140560,ho_ar_007,464
2023,21140560,ho_ar_008,215
2023,21140560,ho_ar_009,110
2023,21140570,ho_ar_001,905
2023,21140570,ho_ar_002,919
2023,21140570,ho_ar_003,1313
2023,21140570,ho_ar_004,2592
2023,21140570,ho_ar_005,133
2023,21140570,ho_ar_006,905
2023,21140570,ho_ar_007,258
2023,21140570,ho_ar_008,136
2023,21140570,ho_ar_009,81
2023,21140580,ho_ar_001,837
2023,21140580,ho_ar_002,888
2023,21140580,ho_ar_003,692
2023,21140580,ho_ar_004,930
2023,21140580,ho_ar_005,63
2023,21140580,ho_ar_006,200
2023,21140580,ho_ar_007,188
2023,21140580,ho_ar_008,105
2023,21140580,ho_ar_009,66
2023,21140590,ho_ar_001,86
2023,21140590,ho_ar_002,744
2023,21140590,ho_ar_003,952
2023,21140590,ho_ar_004,2552
2023,21140590,ho_ar_005,156
2023,21140590,ho_ar_006,191
2023,21140590,ho_ar_007,147
2023,21140590,ho_ar_008,66
2023,21140590,ho_ar_009,43
2023,21140600,ho_ar_001,333
2023,21140600,ho_ar_002,1055
2023,21140600,ho_ar_003,1349
2023,21140600,ho_ar_004,5102
2023,21140600,ho_ar_005,477
2023,21140600,ho_ar_006,914
2023,21140600,ho_ar_007,1143
2023,21140600,ho_ar_008,231
2023,21140600,ho_ar_009,59
2023,21150510,ho_ar_001,N/A
2023,21150510,ho_ar_002,12
2023,21150510,ho_ar_003,358
2023,21150510,ho_ar_004,462
2023,21150510,ho_ar_005,77
2023,21150510,ho_ar_006,250
2023,21150510,ho_ar_007,198
2023,21150510,ho_ar_008,141
2023,21150510,ho_ar_009,47
2023,21150520,ho_ar_001,251
2023,21150520,ho_ar_002,321
2023,21150520,ho_ar_003,2490
2023,21150520,ho_ar_004,5272
2023,21150520,ho_ar_005,80
2023,21150520,ho_ar_006,472
2023,21150520,ho_ar_007,288
2023,21150520,ho_ar_008,378
2023,21150520,ho_ar_009,106
2023,21150540,ho_ar_002,4114
2023,21150540,ho_ar_003,1849
2023,21150540,ho_ar_004,17
2023,21150540,ho_ar_005,N/A
2023,21150540,ho_ar_006,N/A
2023,21150540,ho_ar_007,N/A
2023,21150540,ho_ar_008,10
2023,21150540,ho_ar_009,N/A
2023,21150550,ho_ar_001,199
2023,21150550,ho_ar_002,568
2023,21150550,ho_ar_003,1303
2023,21150550,ho_ar_004,1458
2023,21150550,ho_ar_005,75
2023,21150550,ho_ar_006,427
2023,21150550,ho_ar_007,165
2023,21150550,ho_ar_008,75
2023,21150550,ho_ar_009,27
2023,21150560,ho_ar_001,63
2023,21150560,ho_ar_002,195
2023,21150560,ho_ar_003,743
2023,21150560,ho_ar_004,2652
2023,21150560,ho_ar_005,37
2023,21150560,ho_ar_006,179
2023,21150560,ho_ar_007,113
2023,21150560,ho_ar_008,235
2023,21150560,ho_ar_009,45
2023,21150570,ho_ar_001,606
2023,21150570,ho_ar_002,865
2023,21150570,ho_ar_003,2688
2023,21150570,ho_ar_004,2908
2023,21150570,ho_ar_005,127
2023,21150570,ho_ar_006,386
2023,21150570,ho_ar_007,327
2023,21150570,ho_ar_008,124
2023,21150570,ho_ar_009,75
2023,21150600,ho_ar_001,7
2023,21150600,ho_ar_002,67
2023,21150600,ho_ar_003,1282
2023,21150600,ho_ar_004,3547
2023,21150600,ho_ar_005,41
2023,21150600,ho_ar_006,293
2023,21150600,ho_ar_007,170
2023,21150600,ho_ar_008,284
2023,21150600,ho_ar_009,47
2023,21150610,ho_ar_001,1134
2023,21150610,ho_ar_002,635
2023,21150610,ho_ar_003,2716
2023,21150610,ho_ar_004,2040
2023,21150610,ho_ar_005,135
2023,21150610,ho_ar_006,620
2023,21150610,ho_ar_007,754
2023,21150610,ho_ar_008,167
2023,21150610,ho_ar_009,74
2023,21150620,ho_ar_001,36
2023,21150620,ho_ar_002,24
2023,21150620,ho_ar_003,944
2023,21150620,ho_ar_004,2637
2023,21150620,ho_ar_005,36
2023,21150620,ho_ar_006,482
2023,21150620,ho_ar_007,185
2023,21150620,ho_ar_008,91
2023,21150620,ho_ar_009,18
2023,21150630,ho_ar_001,11
2023,21150630,ho_ar_002,831
2023,21150630,ho_ar_003,5283
2023,21150630,ho_ar_004,3639
2023,21150630,ho_ar_005,241
2023,21150630,ho_ar_006,401
2023,21150630,ho_ar_007,361
2023,21150630,ho_ar_008,53
2023,21150630,ho_ar_009,26
2023,21150640,ho_ar_001,36
2023,21150640,ho_ar_002,96
2023,21150640,ho_ar_003,3395
2023,21150640,ho_ar_004,3469
2023,21150640,ho_ar_005,49
2023,21150640,ho_ar_006,1071
2023,21150640,ho_ar_007,478
2023,21150640,ho_ar_008,88
2023,21150640,ho_ar_009,39
2023,21150650,ho_ar_001,57
2023,21150650,ho_ar_002,177
2023,21150650,ho_ar_003,1207
2023,21150650,ho_ar_004,1310
2023,21150650,ho_ar_005,127
2023,21150650,ho_ar_006,369
2023,21150650,ho_ar_007,338
2023,21150650,ho_ar_008,161
2023,21150650,ho_ar_009,126
2023,21510110,ho_ar_001,239
2023,21510110,ho_ar_002,2117
2023,21510110,ho_ar_003,6978
2023,21510110,ho_ar_004,8687
2023,21510110,ho_ar_005,445
2023,21510110,ho_ar_006,513
2023,21510110,ho_ar_007,326
2023,21510110,ho_ar_008,243
2023,21510110,ho_ar_009,305
2023,21510111,ho_ar_001,126
2023,21510111,ho_ar_002,343
2023,21510111,ho_ar_003,3083
2023,21510111,ho_ar_004,4990
2023,21510111,ho_ar_005,880
2023,21510111,ho_ar_006,1088
2023,21510111,ho_ar_007,152
2023,21510111,ho_ar_008,120
2023,21510111,ho_ar_009,88
2023,21510120,ho_ar_001,36
2023,21510120,ho_ar_002,508
2023,21510120,ho_ar_003,774
2023,21510120,ho_ar_004,854
2023,21510120,ho_ar_005,329
2023,21510120,ho_ar_006,233
2023,21510120,ho_ar_007,247
2023,21510120,ho_ar_008,112
2023,21510120,ho_ar_009,102
2023,21510130,ho_ar_001,76
2023,21510130,ho_ar_002,2066
2023,21510130,ho_ar_003,10472
2023,21510130,ho_ar_004,9346
2023,21510130,ho_ar_005,215
2023,21510130,ho_ar_006,3442
2023,21510130,ho_ar_007,895
2023,21510130,ho_ar_008,402
2023,21510130,ho_ar_009,421
2023,21510330,ho_ar_001,6
2023,21510330,ho_ar_002,470
2023,21510330,ho_ar_003,804
2023,21510330,ho_ar_004,1126
2023,21510330,ho_ar_005,214
2023,21510330,ho_ar_006,189
2023,21510330,ho_ar_007,167
2023,21510330,ho_ar_008,134
2023,21510330,ho_ar_009,34
2023,22010540,ho_ar_001,53
2023,22010540,ho_ar_002,268
2023,22010540,ho_ar_003,387
2023,22010540,ho_ar_004,509
2023,22010540,ho_ar_005,80
2023,22010540,ho_ar_006,266
2023,22010540,ho_ar_007,80
2023,22010540,ho_ar_008,58
2023,22010540,ho_ar_009,211
2023,22010560,ho_ar_001,202
2023,22010560,ho_ar_002,150
2023,22010560,ho_ar_003,270
2023,22010560,ho_ar_004,357
2023,22010560,ho_ar_005,28
2023,22010560,ho_ar_006,45
2023,22010560,ho_ar_007,17
2023,22010560,ho_ar_008,25
2023,22010560,ho_ar_009,87
2023,22010590,ho_ar_001,28
2023,22010590,ho_ar_002,156
2023,22010590,ho_ar_003,201
2023,22010590,ho_ar_004,550
2023,22010590,ho_ar_005,107
2023,22010590,ho_ar_006,130
2023,22010590,ho_ar_007,231
2023,22010590,ho_ar_008,31
2023,22010590,ho_ar_009,55
2023,22010610,ho_ar_001,N/A
2023,22010610,ho_ar_002,225
2023,22010610,ho_ar_003,317
2023,22010610,ho_ar_004,2335
2023,22010610,ho_ar_005,80
2023,22010610,ho_ar_006,40
2023,22010610,ho_ar_007,25
2023,22010610,ho_ar_008,24
2023,22010610,ho_ar_009,31
2023,22010620,ho_ar_001,16
2023,22010620,ho_ar_002,82
2023,22010620,ho_ar_003,663
2023,22010620,ho_ar_004,1554
2023,22010620,ho_ar_005,115
2023,22010620,ho_ar_006,101
2023,22010620,ho_ar_007,187
2023,22010620,ho_ar_008,72
2023,22010620,ho_ar_009,13
2023,22010640,ho_ar_001,22
2023,22010640,ho_ar_002,112
2023,22010640,ho_ar_003,147
2023,22010640,ho_ar_004,655
2023,22010640,ho_ar_005,41
2023,22010640,ho_ar_006,109
2023,22010640,ho_ar_007,38
2023,22010640,ho_ar_008,56
2023,22010640,ho_ar_009,63
2023,22010650,ho_ar_001,397
2023,22010650,ho_ar_002,323
2023,22010650,ho_ar_003,175
2023,22010650,ho_ar_004,1014
2023,22010650,ho_ar_005,83
2023,22010650,ho_ar_006,383
2023,22010650,ho_ar_007,130
2023,22010650,ho_ar_008,196
2023,22010650,ho_ar_009,11
2023,22010660,ho_ar_001,9
2023,22010660,ho_ar_002,87
2023,22010660,ho_ar_003,633
2023,22010660,ho_ar_004,818
2023,22010660,ho_ar_005,41
2023,22010660,ho_ar_006,165
2023,22010660,ho_ar_007,142
2023,22010660,ho_ar_008,53
2023,22010660,ho_ar_009,71
2023,22010670,ho_ar_001,8
2023,22010670,ho_ar_002,367
2023,22010670,ho_ar_003,2267
2023,22010670,ho_ar_004,3162
2023,22010670,ho_ar_005,22
2023,22010670,ho_ar_006,328
2023,22010670,ho_ar_007,202
2023,22010670,ho_ar_008,97
2023,22010670,ho_ar_009,21
2023,22010680,ho_ar_001,N/A
2023,22010680,ho_ar_002,31
2023,22010680,ho_ar_003,271
2023,22010680,ho_ar_004,1274
2023,22010680,ho_ar_005,78
2023,22010680,ho_ar_006,618
2023,22010680,ho_ar_007,226
2023,22010680,ho_ar_008,176
2023,22010680,ho_ar_009,67
2023,22010690,ho_ar_001,9
2023,22010690,ho_ar_002,47
2023,22010690,ho_ar_003,268
2023,22010690,ho_ar_004,1281
2023,22010690,ho_ar_005,19
2023,22010690,ho_ar_006,124
2023,22010690,ho_ar_007,24
2023,22010690,ho_ar_008,12
2023,22010690,ho_ar_009,20
2023,22010700,ho_ar_001,17
2023,22010700,ho_ar_002,254
2023,22010700,ho_ar_003,820
2023,22010700,ho_ar_004,565
2023,22010700,ho_ar_005,90
2023,22010700,ho_ar_006,273
2023,22010700,ho_ar_007,140
2023,22010700,ho_ar_008,95
2023,22010700,ho_ar_009,164
2023,22020510,ho_ar_001,18
2023,22020510,ho_ar_002,113
2023,22020510,ho_ar_003,961
2023,22020510,ho_ar_004,1951
2023,22020510,ho_ar_005,109
2023,22020510,ho_ar_006,270
2023,22020510,ho_ar_007,224
2023,22020510,ho_ar_008,111
2023,22020510,ho_ar_009,69
2023,22020520,ho_ar_001,N/A
2023,22020520,ho_ar_002,385
2023,22020520,ho_ar_003,1897
2023,22020520,ho_ar_004,2019
2023,22020520,ho_ar_005,25
2023,22020520,ho_ar_006,155
2023,22020520,ho_ar_007,27
2023,22020520,ho_ar_008,9
2023,22020520,ho_ar_009,13
2023,22020530,ho_ar_001,N/A
2023,22020530,ho_ar_002,57
2023,22020530,ho_ar_003,783
2023,22020530,ho_ar_004,2493
2023,22020530,ho_ar_005,74
2023,22020530,ho_ar_006,404
2023,22020530,ho_ar_007,88
2023,22020530,ho_ar_008,57
2023,22020530,ho_ar_009,39
2023,22020540,ho_ar_001,30
2023,22020540,ho_ar_002,333
2023,22020540,ho_ar_003,1112
2023,22020540,ho_ar_004,3415
2023,22020540,ho_ar_005,111
2023,22020540,ho_ar_006,139
2023,22020540,ho_ar_007,249
2023,22020540,ho_ar_008,76
2023,22020540,ho_ar_009,170
2023,22020550,ho_ar_001,N/A
2023,22020550,ho_ar_002,97
2023,22020550,ho_ar_003,752
2023,22020550,ho_ar_004,1653
2023,22020550,ho_ar_005,74
2023,22020550,ho_ar_006,189
2023,22020550,ho_ar_007,142
2023,22020550,ho_ar_008,60
2023,22020550,ho_ar_009,31
2023,22020560,ho_ar_001,17
2023,22020560,ho_ar_002,509
2023,22020560,ho_ar_003,2462
2023,22020560,ho_ar_004,1863
2023,22020560,ho_ar_005,50
2023,22020560,ho_ar_006,229
2023,22020560,ho_ar_007,60
2023,22020560,ho_ar_008,36
2023,22020560,ho_ar_009,28
2023,22020580,ho_ar_001,21
2023,22020580,ho_ar_002,211
2023,22020580,ho_ar_003,748
2023,22020580,ho_ar_004,3005
2023,22020580,ho_ar_005,133
2023,22020580,ho_ar_006,825
2023,22020580,ho_ar_007,182
2023,22020580,ho_ar_008,105
2023,22020580,ho_ar_009,37
2023,22020590,ho_ar_001,N/A
2023,22020590,ho_ar_002,126
2023,22020590,ho_ar_003,1092
2023,22020590,ho_ar_004,779
2023,22020590,ho_ar_005,75
2023,22020590,ho_ar_006,170
2023,22020590,ho_ar_007,197
2023,22020590,ho_ar_008,69
2023,22020590,ho_ar_009,63
2023,22020600,ho_ar_001,23
2023,22020600,ho_ar_002,132
2023,22020600,ho_ar_003,1167
2023,22020600,ho_ar_004,1387
2023,22020600,ho_ar_005,242
2023,22020600,ho_ar_006,424
2023,22020600,ho_ar_007,682
2023,22020600,ho_ar_008,198
2023,22020600,ho_ar_009,142
2023,22020610,ho_ar_001,N/A
2023,22020610,ho_ar_002,198
2023,22020610,ho_ar_003,1380
2023,22020610,ho_ar_004,2353
2023,22020610,ho_ar_005,106
2023,22020610,ho_ar_006,247
2023,22020610,ho_ar_007,492
2023,22020610,ho_ar_008,138
2023,22020610,ho_ar_009,125
2023,22020620,ho_ar_001,6
2023,22020620,ho_ar_002,31
2023,22020620,ho_ar_003,619
2023,22020620,ho_ar_004,579
2023,22020620,ho_ar_005,99
2023,22020620,ho_ar_006,56
2023,22020620,ho_ar_007,85
2023,22020620,ho_ar_008,53
2023,22020620,ho_ar_009,20
2023,22020630,ho_ar_001,15
2023,22020630,ho_ar_002,378
2023,22020630,ho_ar_003,575
2023,22020630,ho_ar_004,4170
2023,22020630,ho_ar_005,582
2023,22020630,ho_ar_006,715
2023,22020630,ho_ar_007,172
2023,22020630,ho_ar_008,178
2023,22020630,ho_ar_009,106
2023,22020650,ho_ar_001,N/A
2023,22020650,ho_ar_002,37
2023,22020650,ho_ar_003,1347
2023,22020650,ho_ar_004,2309
2023,22020650,ho_ar_005,91
2023,22020650,ho_ar_006,222
2023,22020650,ho_ar_007,428
2023,22020650,ho_ar_008,183
2023,22020650,ho_ar_009,121
2023,22020660,ho_ar_001,N/A
2023,22020660,ho_ar_002,140
2023,22020660,ho_ar_003,878
2023,22020660,ho_ar_004,2892
2023,22020660,ho_ar_005,88
2023,22020660,ho_ar_006,273
2023,22020660,ho_ar_007,303
2023,22020660,ho_ar_008,141
2023,22020660,ho_ar_009,201
2023,22020680,ho_ar_002,232
2023,22020680,ho_ar_003,1765
2023,22020680,ho_ar_004,3612
2023,22020680,ho_ar_005,124
2023,22020680,ho_ar_006,321
2023,22020680,ho_ar_007,575
2023,22020680,ho_ar_008,168
2023,22020680,ho_ar_009,88
2023,22020690,ho_ar_001,16
2023,22020690,ho_ar_002,132
2023,22020690,ho_ar_003,707
2023,22020690,ho_ar_004,2596
2023,22020690,ho_ar_005,233
2023,22020690,ho_ar_006,372
2023,22020690,ho_ar_007,372
2023,22020690,ho_ar_008,165
2023,22020690,ho_ar_009,129
2023,22020710,ho_ar_001,22
2023,22020710,ho_ar_002,843
2023,22020710,ho_ar_003,2907
2023,22020710,ho_ar_004,2692
2023,22020710,ho_ar_005,364
2023,22020710,ho_ar_006,427
2023,22020710,ho_ar_007,693
2023,22020710,ho_ar_008,338
2023,22020710,ho_ar_009,133
2023,22020730,ho_ar_001,N/A
2023,22020730,ho_ar_002,3528
2023,22020730,ho_ar_003,4692
