기준년도,행정구역코드,통계항목,통계값
2023,38540310,to_in_001,1920
2023,38540320,to_in_001,1775
2023,38540330,to_in_001,2473
2023,38540340,to_in_001,1476
2023,38540350,to_in_001,1541
2023,38540360,to_in_001,787
2023,38540370,to_in_001,1301
2023,38540380,to_in_001,1055
2023,38540390,to_in_001,943
2023,38540400,to_in_001,3413
2023,38540410,to_in_001,1649
2023,38540420,to_in_001,3133
2023,38540430,to_in_001,4259
2023,38550110,to_in_001,12210
2023,38550310,to_in_001,3564
2023,38550320,to_in_001,1645
2023,38550330,to_in_001,3763
2023,38550340,to_in_001,2246
2023,38550350,to_in_001,3106
2023,38550360,to_in_001,2270
2023,38550370,to_in_001,3153
2023,38550380,to_in_001,2572
2023,38550390,to_in_001,5177
2023,38560110,to_in_001,8868
2023,38560310,to_in_001,2640
2023,38560320,to_in_001,3078
2023,38560330,to_in_001,1731
2023,38560340,to_in_001,1733
2023,38560350,to_in_001,1908
2023,38560360,to_in_001,3121
2023,38560370,to_in_001,2497
2023,38560380,to_in_001,5245
2023,38560390,to_in_001,1498
2023,38560400,to_in_001,1526
2023,38560410,to_in_001,1261
2023,38560420,to_in_001,4019
2023,38570110,to_in_001,6608
2023,38570310,to_in_001,1258
2023,38570320,to_in_001,969
2023,38570330,to_in_001,1880
2023,38570340,to_in_001,2932
2023,38570350,to_in_001,1639
2023,38570360,to_in_001,3821
2023,38570370,to_in_001,5450
2023,38570380,to_in_001,5372
2023,38570390,to_in_001,1143
2023,38570400,to_in_001,1820
2023,38580110,to_in_001,16947
2023,38580310,to_in_001,1832
2023,38580320,to_in_001,1385
2023,38580330,to_in_001,1536
2023,38580340,to_in_001,2179
2023,38580350,to_in_001,1884
2023,38580360,to_in_001,4096
2023,38580370,to_in_001,1293
2023,38580380,to_in_001,1680
2023,38580390,to_in_001,1468
2023,38580400,to_in_001,1205
2023,38590110,to_in_001,39265
2023,38590310,to_in_001,1432
2023,38590320,to_in_001,1737
2023,38590330,to_in_001,1300
2023,38590340,to_in_001,1405
2023,38590350,to_in_001,1832
2023,38590360,to_in_001,1879
2023,38590370,to_in_001,2252
2023,38590380,to_in_001,1304
2023,38590390,to_in_001,1538
2023,38590400,to_in_001,3373
2023,38590410,to_in_001,1271
2023,38600110,to_in_001,10502
2023,38600310,to_in_001,1284
2023,38600320,to_in_001,1371
2023,38600330,to_in_001,3783
2023,38600340,to_in_001,2245
2023,38600350,to_in_001,2046
2023,38600360,to_in_001,2151
2023,38600370,to_in_001,1119
2023,38600380,to_in_001,748
2023,38600390,to_in_001,1465
2023,38600400,to_in_001,1331
2023,38600410,to_in_001,1717
2023,38600420,to_in_001,1570
2023,38600430,to_in_001,2877
2023,38600440,to_in_001,1587
2023,38600450,to_in_001,1781
2023,38600460,to_in_001,2090
2023,39010110,to_in_001,22389
2023,39010120,to_in_001,37245
2023,39010130,to_in_001,14767
2023,39010140,to_in_001,24995
2023,39010310,to_in_001,9316
2023,39010320,to_in_001,1883
2023,39010330,to_in_001,1540
2023,39010510,to_in_001,2177
2023,39010520,to_in_001,31540
2023,39010530,to_in_001,7548
2023,39010540,to_in_001,48436
2023,39010550,to_in_001,12894
2023,39010560,to_in_001,8111
2023,39010570,to_in_001,6574
2023,39010580,to_in_001,13633
2023,39010590,to_in_001,9010
2023,39010600,to_in_001,23355
2023,39010610,to_in_001,25725
2023,39010620,to_in_001,5197
2023,39010630,to_in_001,42535
2023,39010640,to_in_001,15735
2023,39010650,to_in_001,43976
2023,39010660,to_in_001,57043
2023,39010670,to_in_001,22188
2023,39010680,to_in_001,4479
2023,39010690,to_in_001,3262
2023,39020110,to_in_001,22601
2023,39020120,to_in_001,17733
2023,39020130,to_in_001,15530
2023,39020310,to_in_001,12116
2023,39020320,to_in_001,12172
2023,39020510,to_in_001,4105
2023,39020520,to_in_001,2141
2023,39020530,to_in_001,3087
2023,39020540,to_in_001,3401
2023,39020550,to_in_001,5121
2023,39020560,to_in_001,5379
2023,39020570,to_in_001,22890
2023,39020580,to_in_001,10767
2023,39020590,to_in_001,14881
2023,39020600,to_in_001,13239
2023,39020610,to_in_001,12280
2023,39020620,to_in_001,3771
2023,11010,to_in_001,146179
2023,11020,to_in_001,127576
2023,11030,to_in_001,214791
2023,11040,to_in_001,277683
2023,11050,to_in_001,348160
2023,11060,to_in_001,355999
2023,11070,to_in_001,376621
2023,11080,to_in_001,432874
2023,11090,to_in_001,284155
2023,11100,to_in_001,299931
2023,11110,to_in_001,492979
2023,11120,to_in_001,452988
2023,11130,to_in_001,320168
2023,11140,to_in_001,361380
2023,11150,to_in_001,422248
2023,11160,to_in_001,549557
2023,11170,to_in_001,423397
2023,11180,to_in_001,245860
2023,11190,to_in_001,400544
2023,11200,to_in_001,384089
2023,11210,to_in_001,493677
2023,11220,to_in_001,385267
2023,11230,to_in_001,511084
2023,11240,to_in_001,630744
2023,11250,to_in_001,446561
2023,21010,to_in_001,40487
2023,21020,to_in_001,103883
2023,21030,to_in_001,87477
2023,21040,to_in_001,109389
2023,21050,to_in_001,355644
2023,21060,to_in_001,265047
2023,21070,to_in_001,258412
2023,21080,to_in_001,270951
2023,21090,to_in_001,370849
2023,21100,to_in_001,298826
2023,21110,to_in_001,221890
2023,21120,to_in_001,144102
2023,21130,to_in_001,198491
2023,21140,to_in_001,170220
2023,21150,to_in_001,208245
2023,21510,to_in_001,175691
2023,22010,to_in_001,85775
2023,22020,to_in_001,335589
2023,22030,to_in_001,161396
2023,22040,to_in_001,141259
2023,22050,to_in_001,430146
2023,22060,to_in_001,396295
2023,22070,to_in_001,539884
2023,22510,to_in_001,267045
2023,22520,to_in_001,21799
2023,23010,to_in_001,157326
2023,23020,to_in_001,59364
2023,23040,to_in_001,408476
2023,23050,to_in_001,500087
2023,23060,to_in_001,498558
2023,23070,to_in_001,279818
2023,23080,to_in_001,621848
2023,23090,to_in_001,414941
2023,23510,to_in_001,66246
2023,23520,to_in_001,19286
2023,24010,to_in_001,112016
2023,24020,to_in_001,284014
2023,24030,to_in_001,211536
2023,24040,to_in_001,432033
2023,24050,to_in_001,417491
2023,25010,to_in_001,230134
2023,25020,to_in_001,220292
2023,25030,to_in_001,469031
2023,25040,to_in_001,379100
2023,25050,to_in_001,171779
2023,26010,to_in_001,203534
2023,26020,to_in_001,308537
2023,26030,to_in_001,157071
2023,26040,to_in_001,214918
2023,26510,to_in_001,223372
2023,29010,to_in_001,386261
2023,31011,to_in_001,275209
2023,31012,to_in_001,372852
2023,31013,to_in_001,211665
2023,31014,to_in_001,366636
2023,31021,to_in_001,241230
2023,31022,to_in_001,210665
2023,31023,to_in_001,451221
2023,31030,to_in_001,458966
2023,31041,to_in_001,234408
2023,31042,to_in_001,302751
2023,31051,to_in_001,405077
2023,31052,to_in_001,242773
2023,31053,to_in_001,155662
2023,31060,to_in_001,275397
2023,31070,to_in_001,605678
2023,31080,to_in_001,91301
2023,31091,to_in_001,355957
2023,31092,to_in_001,353190
2023,31101,to_in_001,484424
2023,31103,to_in_001,285959
2023,31104,to_in_001,277209
2023,31110,to_in_001,76824
2023,31120,to_in_001,183048
2023,31130,to_in_001,716123
2023,31140,to_in_001,243832
2023,31150,to_in_001,568455
2023,31160,to_in_001,263939
2023,31170,to_in_001,154788
2023,31180,to_in_001,320562
2023,31191,to_in_001,274005
2023,31192,to_in_001,428463
2023,31193,to_in_001,364511
2023,31200,to_in_001,495339
2023,31210,to_in_001,228695
2023,31220,to_in_001,210390
2023,31230,to_in_001,496323
2023,31240,to_in_001,974156
2023,31250,to_in_001,394667
2023,31260,to_in_001,269641
2023,31270,to_in_001,157111
2023,31280,to_in_001,116045
2023,31550,to_in_001,41007
2023,31570,to_in_001,59893
2023,31580,to_in_001,119320
2023,32010,to_in_001,292504
2023,32020,to_in_001,364912
2023,32030,to_in_001,213786
2023,32040,to_in_001,86222
2023,32050,to_in_001,38425
2023,32060,to_in_001,80497
2023,32070,to_in_001,63542
2023,32510,to_in_001,65109
2023,32520,to_in_001,45789
2023,32530,to_in_001,35581
2023,32540,to_in_001,38959
2023,32550,to_in_001,32793
2023,32560,to_in_001,40702
2023,32570,to_in_001,22372
2023,32580,to_in_001,20943
2023,32590,to_in_001,31490
2023,32600,to_in_001,27811
2023,32610,to_in_001,26577
2023,33020,to_in_001,215990
2023,33030,to_in_001,131583
2023,33041,to_in_001,197451
2023,33042,to_in_001,195222
2023,33043,to_in_001,281394
2023,33044,to_in_001,196291
2023,33520,to_in_001,30226
2023,33530,to_in_001,47771
2023,33540,to_in_001,44331
2023,33550,to_in_001,94405
2023,33560,to_in_001,37607
2023,33570,to_in_001,104615
2023,33580,to_in_001,26473
2023,33590,to_in_001,38122
2023,34011,to_in_001,275944
2023,34012,to_in_001,413907
2023,34020,to_in_001,105498
2023,34030,to_in_001,96890
2023,34040,to_in_001,376632
2023,34050,to_in_001,178618
2023,34060,to_in_001,115925
2023,34070,to_in_001,44822
2023,34080,to_in_001,174955
2023,34510,to_in_001,53124
2023,34530,to_in_001,60991
2023,34540,to_in_001,49294
2023,34550,to_in_001,29972
2023,34560,to_in_001,100015
2023,34570,to_in_001,79229
2023,34580,to_in_001,60516
2023,35011,to_in_001,333353
2023,35012,to_in_001,324679
2023,35020,to_in_001,265764
2023,35030,to_in_001,274350
2023,35040,to_in_001,102507
2023,35050,to_in_001,74554
2023,35060,to_in_001,79663
2023,35510,to_in_001,101002
2023,35520,to_in_001,22843
2023,35530,to_in_001,22401
2023,35540,to_in_001,19914
2023,35550,to_in_001,24509
2023,35560,to_in_001,25368
2023,35570,to_in_001,50731
2023,35580,to_in_001,46853
2023,36010,to_in_001,217950
2023,36020,to_in_001,267392
2023,36030,to_in_001,272041
2023,36040,to_in_001,117012
2023,36060,to_in_001,147378
2023,36510,to_in_001,43763
2023,36520,to_in_001,26273
2023,36530,to_in_001,22894
2023,36550,to_in_001,58735
2023,36560,to_in_001,35955
2023,36570,to_in_001,59354
2023,36580,to_in_001,33396
2023,36590,to_in_001,31266
2023,36600,to_in_001,62459
2023,36610,to_in_001,59689
2023,36620,to_in_001,90426
2023,36630,to_in_001,29259
2023,36640,to_in_001,49493
2023,36650,to_in_001,40187
2023,36660,to_in_001,47655
2023,36670,to_in_001,29233
2023,36680,to_in_001,34858
2023,37011,to_in_001,226936
2023,37012,to_in_001,266458
2023,37020,to_in_001,259505
2023,37030,to_in_001,137413
2023,37040,to_in_001,154581
2023,37050,to_in_001,407458
2023,37060,to_in_001,100479
2023,37070,to_in_001,100492
2023,37080,to_in_001,92990
2023,37090,to_in_001,66535
2023,37100,to_in_001,296453
2023,37520,to_in_001,47920
2023,37530,to_in_001,23099
2023,37540,to_in_001,15197
2023,37550,to_in_001,33492
2023,37560,to_in_001,40008
2023,37570,to_in_001,30518
2023,37580,to_in_001,41073
2023,37590,to_in_001,112465
2023,37600,to_in_001,54263
2023,37610,to_in_001,28430
2023,37620,to_in_001,45697
2023,37630,to_in_001,8418
2023,38030,to_in_001,348272
2023,38050,to_in_001,121626
2023,38060,to_in_001,109008
2023,38070,to_in_001,548672
2023,38080,to_in_001,102738
2023,38090,to_in_001,238671
2023,38100,to_in_001,355411
2023,38111,to_in_001,214516
2023,38112,to_in_001,243412
2023,38113,to_in_001,178496
2023,38114,to_in_001,180058
2023,38115,to_in_001,190660
2023,38510,to_in_001,24827
2023,38520,to_in_001,62173
2023,38530,to_in_001,58475
2023,38540,to_in_001,48650
2023,38550,to_in_001,39706
2023,38560,to_in_001,39125
2023,38570,to_in_001,32892
2023,38580,to_in_001,35505
2023,38590,to_in_001,58588
2023,38600,to_in_001,39667
2023,39010,to_in_001,495553
2023,39020,to_in_001,181214
2023,11,to_in_001,9384512
2023,21,to_in_001,3279604
2023,22,to_in_001,2379188
2023,23,to_in_001,3025950
2023,24,to_in_001,1457090
2023,25,to_in_001,1470336
2023,26,to_in_001,1107432
2023,29,to_in_001,386261
2023,31,to_in_001,13815367
2023,32,to_in_001,1528014
2023,33,to_in_001,1641481
2023,34,to_in_001,2216332
2023,35,to_in_001,1768491
2023,36,to_in_001,1776668
2023,37,to_in_001,2589880
2023,38,to_in_001,3271148
2023,39,to_in_001,676767
2023,11010530,to_in_007,3702
2023,11010540,to_in_007,998
2023,11010550,to_in_007,4345
2023,11010560,to_in_007,7677
2023,11010570,to_in_007,3456
2023,11010580,to_in_007,4330
2023,11010600,to_in_007,1874
2023,11010610,to_in_007,3810
2023,11010630,to_in_007,3153
2023,11010640,to_in_007,3770
2023,11010670,to_in_007,2735
2023,11010680,to_in_007,4415
2023,11010690,to_in_007,3081
2023,11010700,to_in_007,2816
2023,11010710,to_in_007,4804
2023,11010720,to_in_007,4932
2023,11010730,to_in_007,9681
2023,11020520,to_in_007,1153
2023,11020540,to_in_007,2205
2023,11020550,to_in_007,1121
2023,11020570,to_in_007,2744
2023,11020580,to_in_007,3124
2023,11020590,to_in_007,3378
2023,11020600,to_in_007,1731
2023,11020650,to_in_007,4881
2023,11020670,to_in_007,6317
2023,11020680,to_in_007,5699
2023,11020690,to_in_007,4346
2023,11020700,to_in_007,6413
2023,11020710,to_in_007,7214
2023,11020720,to_in_007,5960
2023,11020730,to_in_007,4694
2023,11030510,to_in_007,7544
2023,11030520,to_in_007,4705
2023,11030530,to_in_007,3903
2023,11030570,to_in_007,6095
2023,11030580,to_in_007,4895
2023,11030590,to_in_007,5243
2023,11030630,to_in_007,11056
2023,11030640,to_in_007,3494
2023,11030650,to_in_007,4121
2023,11030660,to_in_007,4320
2023,11030690,to_in_007,5648
2023,11030700,to_in_007,6784
2023,11030710,to_in_007,8435
2023,11030720,to_in_007,7764
2023,11030730,to_in_007,9829
2023,11030740,to_in_007,9087
2023,11040520,to_in_007,7711
2023,11040540,to_in_007,10600
2023,11040550,to_in_007,8123
2023,11040560,to_in_007,6430
2023,11040570,to_in_007,10259
2023,11040580,to_in_007,6824
2023,11040590,to_in_007,6780
2023,11040620,to_in_007,6466
2023,11040650,to_in_007,7517
2023,11040660,to_in_007,5874
2023,11040670,to_in_007,7648
2023,11040680,to_in_007,5052
2023,11040690,to_in_007,5263
2023,11040700,to_in_007,6542
2023,11040710,to_in_007,12124
2023,11040720,to_in_007,10126
2023,11040730,to_in_007,11149
2023,11050530,to_in_007,14333
2023,11050540,to_in_007,11144
2023,11050550,to_in_007,7215
2023,11050560,to_in_007,9532
2023,11050570,to_in_007,7572
2023,11050580,to_in_007,13096
2023,11050590,to_in_007,5139
2023,11050600,to_in_007,11147
2023,11050610,to_in_007,12072
2023,11050620,to_in_007,12607
2023,11050630,to_in_007,16118
2023,11050640,to_in_007,10800
2023,11050650,to_in_007,11221
2023,11050660,to_in_007,12525
2023,11050670,to_in_007,12006
2023,11060710,to_in_007,6971
2023,11060720,to_in_007,7267
2023,11060730,to_in_007,12188
2023,11060800,to_in_007,9156
2023,11060810,to_in_007,18994
2023,11060820,to_in_007,12316
2023,11060830,to_in_007,16005
2023,11060840,to_in_007,8882
2023,11060860,to_in_007,12973
2023,11060870,to_in_007,18073
2023,11060880,to_in_007,15817
2023,11060890,to_in_007,10736
2023,11060900,to_in_007,9386
2023,11060910,to_in_007,13163
2023,11070520,to_in_007,11570
2023,11070540,to_in_007,8911
2023,11070550,to_in_007,7123
2023,11070570,to_in_007,10359
2023,11070590,to_in_007,11054
2023,11070600,to_in_007,9609
2023,11070610,to_in_007,9061
2023,11070620,to_in_007,11912
2023,11070640,to_in_007,15616
2023,11070650,to_in_007,8711
2023,11070680,to_in_007,7783
2023,11070690,to_in_007,17864
2023,11070700,to_in_007,9073
2023,11070710,to_in_007,16064
2023,11070720,to_in_007,11931
2023,11070730,to_in_007,17044
2023,11080580,to_in_007,6415
2023,11080590,to_in_007,10570
2023,11080600,to_in_007,9638
2023,11080610,to_in_007,7757
2023,11080620,to_in_007,8557
2023,11080630,to_in_007,10668
2023,11080640,to_in_007,8850
2023,11080650,to_in_007,11266
2023,11080660,to_in_007,15784
2023,11080680,to_in_007,10248
2023,11080710,to_in_007,12016
2023,11080720,to_in_007,8973
2023,11080760,to_in_007,11074
2023,11080770,to_in_007,6423
2023,11080780,to_in_007,7368
2023,11080810,to_in_007,7233
2023,11080820,to_in_007,10507
2023,11080830,to_in_007,6283
2023,11080840,to_in_007,18956
2023,11080850,to_in_007,16675
2023,11090600,to_in_007,8779
2023,11090610,to_in_007,6923
2023,11090620,to_in_007,7383
2023,11090630,to_in_007,9437
2023,11090640,to_in_007,9397
2023,11090650,to_in_007,11174
2023,11090690,to_in_007,10721
2023,11090700,to_in_007,9903
2023,11090710,to_in_007,13590
2023,11090720,to_in_007,12059
2023,11090730,to_in_007,14180
2023,11090740,to_in_007,9148
2023,11090750,to_in_007,13572
2023,11100510,to_in_007,9611
2023,11100520,to_in_007,8330
2023,11100530,to_in_007,7673
2023,11100540,to_in_007,8252
2023,11100550,to_in_007,13363
2023,11100560,to_in_007,9119
2023,11100570,to_in_007,12260
2023,11100590,to_in_007,11029
2023,11100600,to_in_007,13310
2023,11100610,to_in_007,6352
2023,11100620,to_in_007,12030
2023,11100630,to_in_007,11017
2023,11100640,to_in_007,9702
2023,11100650,to_in_007,12267
2023,11110510,to_in_007,11501
2023,11110520,to_in_007,12026
2023,11110530,to_in_007,13333
2023,11110560,to_in_007,22344
2023,11110580,to_in_007,11852
2023,11110590,to_in_007,9769
2023,11110600,to_in_007,10722
2023,11110610,to_in_007,12415
2023,11110640,to_in_007,9003
2023,11110650,to_in_007,17255
2023,11110660,to_in_007,9298
2023,11110690,to_in_007,10880
2023,11110720,to_in_007,10115
2023,11110730,to_in_007,8933
2023,11110740,to_in_007,8110
2023,11110760,to_in_007,13187
2023,11110770,to_in_007,14026
2023,11110780,to_in_007,14412
2023,11110790,to_in_007,17314
2023,11120510,to_in_007,16435
2023,11120520,to_in_007,16884
2023,11120550,to_in_007,6839
2023,11120560,to_in_007,12532
2023,11120570,to_in_007,14885
2023,11120580,to_in_007,12285
2023,11120590,to_in_007,14855
2023,11120600,to_in_007,12800
2023,11120650,to_in_007,12267
2023,11120660,to_in_007,9040
2023,11120670,to_in_007,8599
2023,11120680,to_in_007,9426
2023,11120710,to_in_007,24557
2023,11120720,to_in_007,12399
2023,11120730,to_in_007,10988
2023,11120740,to_in_007,19855
2023,11130520,to_in_007,8065
2023,11130620,to_in_007,11202
2023,11130640,to_in_007,8378
2023,11130650,to_in_007,5938
2023,11130660,to_in_007,10244
2023,11130680,to_in_007,13566
2023,11130690,to_in_007,7799
2023,11130700,to_in_007,14411
2023,11130710,to_in_007,8082
2023,11130720,to_in_007,14525
2023,11130730,to_in_007,9367
2023,11130740,to_in_007,7322
2023,11130750,to_in_007,11654
2023,11130760,to_in_007,16871
2023,11140590,to_in_007,9687
2023,11140600,to_in_007,7676
2023,11140610,to_in_007,7767
2023,11140630,to_in_007,10861
2023,11140660,to_in_007,11310
2023,11140680,to_in_007,7274
2023,11140690,to_in_007,8641
2023,11140700,to_in_007,8138
2023,11140710,to_in_007,6846
2023,11140720,to_in_007,8531
2023,11140730,to_in_007,16563
2023,11140740,to_in_007,13754
2023,11140750,to_in_007,9317
2023,11140760,to_in_007,12256
2023,11140770,to_in_007,16489
2023,11140780,to_in_007,12744
2023,11150510,to_in_007,13921
2023,11150520,to_in_007,13488
2023,11150530,to_in_007,9740
2023,11150540,to_in_007,11558
2023,11150570,to_in_007,9730
2023,11150580,to_in_007,9812
2023,11150590,to_in_007,7415
2023,11150600,to_in_007,8233
2023,11150610,to_in_007,6691
2023,11150620,to_in_007,6581
2023,11150630,to_in_007,8792
2023,11150640,to_in_007,9135
2023,11150650,to_in_007,8870
2023,11150660,to_in_007,23353
2023,11150690,to_in_007,10949
2023,11150700,to_in_007,13104
2023,11150710,to_in_007,18986
2023,11150720,to_in_007,15395
2023,11160510,to_in_007,19204
2023,11160520,to_in_007,11158
2023,11160530,to_in_007,9026
2023,11160540,to_in_007,13428
2023,11160550,to_in_007,15617
2023,11160570,to_in_007,8100
2023,11160580,to_in_007,9750
2023,11160590,to_in_007,9583
2023,11160610,to_in_007,11512
2023,11160630,to_in_007,11160
2023,11160650,to_in_007,6080
2023,11160660,to_in_007,6322
2023,11160670,to_in_007,16264
2023,11160690,to_in_007,14926
2023,11160700,to_in_007,19947
2023,11160710,to_in_007,10953
2023,11160730,to_in_007,24432
2023,11160740,to_in_007,20214
2023,11160751,to_in_007,14777
2023,11160761,to_in_007,10193
2023,11170510,to_in_007,16813
2023,11170520,to_in_007,9803
2023,11170540,to_in_007,13215
2023,11170550,to_in_007,12878
2023,11170560,to_in_007,16154
2023,11170610,to_in_007,13100
2023,11170620,to_in_007,12836
2023,11170640,to_in_007,14238
2023,11170650,to_in_007,9569
2023,11170670,to_in_007,11027
2023,11170690,to_in_007,11209
2023,11170700,to_in_007,8858
2023,11170710,to_in_007,18043
2023,11170720,to_in_007,16686
2023,11170730,to_in_007,17674
2023,11170740,to_in_007,7931
2023,11180510,to_in_007,15361
2023,11180520,to_in_007,24444
2023,11180530,to_in_007,10011
2023,11180540,to_in_007,14935
